"Border Village"
".\music\k4t05.imf"
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2591,0
0,2605,0
0,2587,0
0,2605,0
0,2623,0
0,2641,0
0,1916,86
0,1917,68
0,0,86
0,0,68
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,228
0,0,246
0,0,264
2917,0,282
0,0,300
0,0,100
0,0,118
0,0,136
0,0,154
0,0,390
0,1636,408
0,1654,426
0,2764,67
0,2782,85
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2602,0
0,2584,0
0,2602,0
0,2584,0
0,2638,0
0,1877,0
0,1916,69
0,1917,87
0,0,69
0,3860,87
0,3878,69
0,3896,87
0,3914,22
0,3932,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,229
0,0,247
2917,0,265
0,0,283
0,0,301
0,0,319
0,0,337
0,0,355
0,0,373
0,0,391
0,1658,409
0,1676,427
0,1694,68
0,2783,86
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2589,0
0,2603,0
0,2585,0
0,2603,0
0,2621,0
0,3378,574
0,1899,88
0,1917,70
0,0,88
0,0,70
0,3861,88
0,3879,70
0,3897,88
0,3915,22
0,3933,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,230
0,0,248
2917,0,266
0,0,284
0,0,302
0,0,320
0,0,338
0,0,356
0,0,374
0,0,392
0,1659,410
0,1677,428
0,1695,0
0,1713,67
0,2766,85
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2590,0
0,2608,0
0,2586,0
0,2604,0
0,2586,0
0,2640,0
0,2622,0
0,1916,67
0,0,85
0,0,67
0,0,85
0,0,67
0,0,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,231
0,0,249
0,0,267
2917,0,285
0,0,303
0,0,321
0,1426,339
0,0,357
0,0,375
0,0,393
0,0,411
0,1680,429
0,1698,0
0,1716,68
0,2767,86
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2587,0
0,2605,0
0,2623,0
0,2641,0
0,1916,86
0,1917,68
0,0,86
0,0,68
0,0,86
0,0,68
0,0,86
0,3788,68
0,3806,86
0,3824,68
0,3842,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,232
0,0,250
0,0,268
0,0,286
0,0,304
0,0,322
0,0,340
0,0,358
0,0,376
0,0,394
0,0,412
0,0,430
0,1699,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2588,0
0,2606,0
0,2584,0
0,2602,0
0,2584,0
0,2638,0
0,2620,0
0,1916,69
0,1917,87
0,0,69
0,0,87
0,0,69
2916,0,87
2916,0,69
0,0,87
0,3789,69
0,3807,87
0,3825,69
0,3843,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,233
0,0,251
0,0,269
0,0,287
0,0,305
0,0,323
0,3240,341
0,3258,359
0,3276,377
0,3294,395
0,3312,413
0,3330,431
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2603,0
0,2585,0
0,2603,0
0,2621,0
0,2639,0
0,1916,88
0,1917,70
0,0,88
0,0,70
0,0,88
0,0,70
0,0,88
0,0,70
0,0,88
0,3790,70
0,3808,88
0,3826,70
0,3844,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,216
0,0,234
0,0,252
0,0,270
0,0,288
0,0,306
0,3241,324
0,3259,342
0,3277,360
0,3295,378
0,3313,396
0,3331,414
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2604,0
0,2586,0
0,2640,0
0,2622,0
0,3375,67
0,1917,85
0,0,67
0,0,85
0,0,67
0,0,85
2916,0,67
2916,0,85
0,0,67
0,0,85
0,3791,67
0,3809,85
0,3827,67
0,3845,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,217
0,0,235
0,0,253
0,0,271
0,0,289
0,3224,307
0,3242,325
0,3260,343
0,3278,361
0,3296,379
0,3314,397
11027,3332,415
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2591,0
0,2609,0
0,2591,0
0,2605,0
0,2585,0
0,2641,0
0,2623,0
0,1916,68
0,0,86
0,0,68
0,0,86
0,0,68
0,0,86
0,0,68
0,0,86
0,0,68
0,0,86
0,3792,68
0,3810,86
0,3828,68
0,3846,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,218
0,0,236
0,0,254
0,0,272
0,0,290
0,3225,308
0,3243,326
0,3261,344
0,3279,362
0,3297,380
0,3315,398
11031,3333,416
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2602,0
0,2584,0
0,2638,0
0,3355,87
0,1917,69
0,0,87
0,0,69
0,0,87
0,0,69
2919,0,87
2919,0,69
0,0,87
0,0,69
0,0,87
0,3793,69
0,3811,87
0,3829,69
0,3847,0
0,2638,0
0,2620,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,219
0,0,237
0,0,255
0,0,273
0,0,291
0,3226,309
0,3244,327
0,3262,345
0,3280,363
0,3298,381
0,3316,399
0,3334,417
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2589,0
0,2358,0
0,2585,0
0,2603,0
0,2585,0
0,2639,0
0,3356,88
0,0,70
0,3780,88
0,3798,70
0,3816,88
0,3834,70
0,3852,88
0,3870,70
0,3888,88
0,3906,70
0,3924,88
0,3942,70
0,3960,88
0,3978,22
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,220
0,0,238
0,0,256
0,0,274
0,0,292
0,3227,310
0,3245,328
0,3263,346
0,3281,364
0,3299,382
0,3317,400
0,3335,418
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2359,0
0,2586,0
0,2604,0
0,2586,0
0,2640,0
0,3357,85
0,0,67
0,3781,85
0,3799,67
0,3817,85
0,3835,67
0,3853,85
0,3871,67
0,3889,85
0,3907,67
0,3925,85
0,3943,67
0,3961,85
0,3979,22
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,221
0,0,239
0,0,257
0,0,275
0,0,293
0,3228,311
0,3246,115
0,3264,347
0,3282,365
0,3300,383
0,3318,401
0,3336,419
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2623,0
0,2641,0
0,2587,0
0,2605,0
0,2587,0
0,2641,0
0,1916,86
0,0,68
0,3782,86
0,3800,68
0,3818,86
0,3836,68
0,3854,86
0,3872,68
0,3890,86
0,3908,68
0,3926,86
0,3944,68
0,3962,86
0,3980,22
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,222
0,0,240
0,0,258
0,0,276
0,0,294
0,0,312
0,3247,116
0,3265,348
0,3283,366
0,3301,384
0,3319,402
0,3337,420
0,1622,0
0,1640,0
0,2764,0
0,2764,0
0,2782,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2602,0
0,2620,0
0,3648,0
0,3666,0
11002,3684,0
0,2584,0
0,3373,69
0,1917,87
0,0,69
0,3783,87
0,3801,69
0,3819,87
0,3837,69
0,3855,87
0,3873,69
0,3891,87
0,3909,69
0,3927,87
0,3945,69
0,3963,87
0,3981,22
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,223
0,0,241
0,0,259
0,0,277
0,0,295
0,0,313
0,0,331
0,0,349
0,0,367
0,0,385
0,2725,403
0,2743,421
0,1622,0
0,1640,0
0,2765,0
0,2765,0
0,2783,0
0,2765,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2603,0
0,2621,0
0,3649,0
0,3667,0
11016,3685,0
0,2585,0
0,3374,70
0,0,88
0,0,70
0,3784,88
0,3802,70
0,3820,88
0,3838,70
0,3856,88
0,3874,70
0,3892,88
0,3910,70
0,3928,88
0,3946,70
0,3964,88
0,3982,22
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,224
0,0,242
0,0,260
0,0,278
0,0,296
0,0,314
0,0,332
0,0,350
0,0,368
0,0,386
0,2726,404
0,2709,422
0,1622,0
0,1640,0
0,2766,0
0,2766,0
0,2784,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2604,0
0,2622,0
0,2640,0
0,2622,0
0,2640,0
0,2622,0
0,3375,67
0,0,85
0,0,67
0,3785,85
0,3803,67
0,3821,85
0,3839,67
0,3857,85
0,3875,67
0,3893,85
0,3911,67
0,3929,85
0,3947,67
0,3965,85
0,3983,22
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,225
0,0,243
0,0,261
0,0,279
0,0,297
0,0,315
0,0,333
0,0,351
0,0,369
0,0,387
0,2727,405
0,2745,423
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2591,0
0,2609,0
0,2591,0
0,2609,0
0,2587,0
0,2605,0
0,2587,0
0,3376,68
0,1898,86
0,0,68
0,3786,86
0,3804,68
0,3822,86
0,3840,68
0,3858,86
0,3876,68
0,3894,86
0,3912,68
0,3930,86
0,3948,68
0,3966,86
0,3984,22
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,226
0,0,244
0,0,262
0,0,280
0,0,298
0,0,316
0,0,334
0,0,352
0,0,370
0,0,388
0,0,406
0,0,424
0,1622,0
0,1640,0
0,2764,0
0,2782,0
0,2764,0
0,2764,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2602,0
0,2584,0
0,2638,0
0,3355,87
0,0,69
0,3787,87
0,3805,69
0,3823,87
0,3841,69
0,3859,87
0,3877,69
0,3895,87
0,3913,69
0,3931,87
0,3949,69
0,3967,87
0,3985,22
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,227
0,0,245
0,0,263
0,0,281
0,0,299
0,0,317
0,0,335
0,0,353
0,0,371
0,0,389
0,0,407
0,0,425
0,1622,0
0,1643,0
0,1661,0
0,1661,0
0,1661,0
0,1814,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2607,0
0,2589,0
0,2607,0
0,2589,0
0,2603,0
0,2585,0
0,2639,0
0,3356,88
0,0,70
0,0,88
0,0,70
0,0,88
0,0,70
2919,0,88
2919,0,70
0,0,88
0,0,70
0,0,88
0,3788,70
0,3806,88
0,3824,70
0,3842,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,228
0,0,246
0,0,264
0,0,282
0,0,300
0,0,318
0,0,336
0,0,354
0,0,372
0,0,390
0,0,408
0,0,426
0,1626,26
0,1644,44
0,1644,62
0,1800,80
0,1818,0
0,1815,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2604,0
0,2586,0
0,2640,0
0,3357,85
0,1898,67
0,0,85
0,0,67
0,0,85
0,0,67
0,0,85
0,0,67
0,0,85
0,0,67
0,0,85
0,3789,67
0,3807,85
0,3825,67
0,3843,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,229
0,0,247
0,0,265
0,0,283
0,0,301
0,0,104
0,0,337
2610,0,355
2610,0,373
2610,0,391
0,0,409
0,0,427
0,0,26
0,1638,44
0,1780,62
0,1801,80
0,1819,20
0,1816,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2587,0
0,2641,0
0,2623,0
0,3376,68
0,1898,86
0,0,68
0,0,86
0,0,68
0,0,86
2916,0,68
2916,0,86
0,0,68
0,0,86
0,3790,68
0,3808,86
0,3826,68
0,3844,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,230
0,0,248
0,0,266
0,0,284
0,0,302
0,0,320
0,0,338
0,0,356
0,0,374
0,0,392
0,0,410
0,0,428
0,1621,27
0,1639,45
0,1660,0
0,1660,0
0,1660,0
0,1660,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2584,0
0,2602,0
0,2620,0
0,2638,0
0,3355,87
0,1898,69
0,0,87
0,0,69
0,0,87
0,0,69
0,0,87
0,0,69
0,0,87
0,3791,69
0,3809,87
0,3827,69
0,3845,0
0,2638,0
0,2620,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,231
0,0,249
0,0,267
0,0,285
0,0,303
0,0,321
0,0,339
0,0,357
0,0,375
0,0,393
0,0,411
0,0,429
0,1622,0
0,1640,0
0,1660,0
0,1660,0
0,1660,0
0,1660,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2589,0
0,2603,0
0,2621,0
0,2639,0
0,2621,0
0,3374,70
0,1996,88
0,1996,70
0,1898,88
0,0,70
2916,0,88
2916,0,70
0,0,88
0,3792,70
0,3810,88
0,3828,70
0,3846,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,232
0,0,250
0,0,268
0,0,286
0,0,304
0,0,322
0,0,340
0,0,358
0,0,376
0,0,394
0,0,412
0,0,430
0,1622,0
0,1643,0
0,1661,0
0,1661,0
0,1661,0
0,1814,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2590,0
0,2608,0
0,2590,0
0,2604,0
0,2586,0
0,2640,0
0,2622,0
0,2640,0
0,2622,85
0,2640,67
0,3357,85
0,1898,67
0,0,85
0,0,67
0,0,85
0,3793,67
0,3811,85
0,3829,67
0,3847,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,233
0,0,251
0,0,269
0,0,287
0,0,305
0,0,323
0,0,341
0,0,359
0,0,377
0,0,395
0,0,413
0,0,431
0,1626,26
0,1644,44
0,1644,62
0,1800,80
0,1818,0
0,1815,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2591,0
0,2609,0
0,2591,0
0,2605,0
0,2587,0
0,2605,0
0,2587,0
0,2641,0
0,2623,0
0,2641,0
0,2623,0
0,3376,68
0,1898,86
0,0,68
0,3860,86
0,3878,68
0,3896,86
0,3914,22
0,3932,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,216
0,0,234
0,0,252
0,0,270
0,0,288
0,0,306
2610,0,324
2610,0,342
2610,0,360
0,0,378
0,0,396
0,0,414
0,0,26
0,1638,44
0,1780,62
0,1801,80
0,1819,20
0,1816,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2584,0
0,2602,0
0,2584,0
0,2602,0
0,2584,0
0,2638,0
0,2620,0
0,2638,0
0,3355,87
0,1898,69
0,3861,87
0,3879,69
0,3897,87
0,3915,22
0,3933,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,217
0,0,235
0,0,253
0,0,271
0,0,289
0,0,307
0,0,325
0,0,343
0,0,361
0,0,379
0,0,397
0,0,415
0,1621,27
0,1639,45
0,1660,0
0,1660,0
0,1660,0
0,1660,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2589,0
0,2603,0
0,2585,0
0,2603,0
0,2585,0
0,2603,0
0,2621,0
0,2639,0
0,2621,0
0,3374,80
0,1898,88
0,0,70
0,0,88
0,1838,70
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,218
0,0,236
0,0,254
0,0,272
0,0,290
0,0,308
0,0,326
0,0,344
0,0,362
0,0,380
0,0,398
0,0,416
0,1622,0
0,1640,0
0,1660,0
0,1660,0
0,1660,0
0,1660,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2608,0
0,2590,0
0,2608,0
0,2590,0
0,2604,0
0,2586,0
0,2604,0
0,2586,0
0,2640,0
0,2622,0
0,2640,0
0,3357,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,219
0,0,237
0,0,255
0,0,273
0,0,291
0,0,309
0,0,327
0,0,345
2610,0,363
0,0,381
0,0,399
0,0,417
0,1622,0
0,1643,0
0,1661,0
0,1661,0
0,1661,0
0,1814,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2591,0
0,2609,0
0,2587,0
0,2605,0
0,2587,0
0,2605,0
0,2623,0
0,2641,0
0,3358,86
0,0,68
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,220
0,0,238
0,0,256
0,0,274
0,0,292
0,0,310
0,0,328
2610,0,346
0,0,364
0,0,382
0,0,400
0,0,418
0,1626,26
0,1644,44
0,1644,62
0,1800,80
0,1818,0
0,1815,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2606,0
0,2588,0
0,2606,0
0,2588,0
0,2606,0
0,2584,0
0,2602,0
0,2620,0
0,2638,0
0,3355,87
0,0,69
0,0,87
0,1838,69
0,1856,0
0,2638,0
0,2620,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,221
0,0,239
0,0,257
0,0,275
0,0,293
0,0,311
0,0,329
2610,0,347
0,0,365
0,0,383
0,0,401
0,0,419
0,0,26
0,1638,44
0,1780,62
0,1801,80
0,1819,20
0,1816,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2589,0
0,2607,0
0,2589,0
0,2603,0
0,2585,0
0,2584,0
0,2602,0
0,2639,0
0,3356,88
0,638,638
0,0,88
0,1838,70
0,1856,0
0,2639,0
0,2621,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,222
0,0,240
0,0,258
0,0,276
0,0,294
0,0,312
0,0,330
0,0,348
2610,0,366
0,0,384
0,0,402
0,0,420
0,1621,27
0,1639,45
0,2766,0
0,2784,0
0,2766,0
0,2766,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2590,0
0,2608,0
0,2590,0
0,2604,0
0,2586,0
0,2585,0
0,2603,0
0,2640,0
0,3357,85
0,0,67
0,0,85
0,1838,67
0,1856,0
0,2640,0
0,2622,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,223
0,0,241
0,0,259
0,0,277
0,0,295
0,0,313
0,0,331
0,0,349
0,0,367
0,0,385
0,0,403
0,0,430
0,1622,0
0,1640,0
0,2767,0
0,2767,0
0,2785,0
0,2767,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2276,0
0,2609,0
0,2591,0
0,2609,0
0,2591,0
0,2605,0
0,2587,0
0,2586,0
0,2604,0
0,2641,0
0,3358,86
0,0,68
0,0,86
0,1838,68
0,1856,0
0,2641,0
0,2623,0
0,2276,0
0,2276,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,224
0,0,242
0,0,260
0,0,278
0,0,296
