"The Shadowlands"
".\music\k4t01.imf"
0,0,73
0,0,55
0,3044,73
0,3044,91
0,0,516
0,3000,16
0,3018,16
0,3036,16
0,3054,16
0,0,572
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,3044,435
0,3044,453
0,0,471
0,0,453
0,0,452
0,2356,470
0,2374,452
0,2392,470
0,2410,452
0,2320,16
0,0,16
0,3026,432
0,3044,452
0,3044,470
0,3044,452
0,3044,470
0,3044,489
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,3044,36
0,3044,478
0,0,473
0,3587,455
0,3605,473
0,3623,455
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,2489,158
0,2507,140
0,2525,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,3044,122
0,0,140
0,0,158
0,0,140
0,0,210
0,0,527
0,0,208
0,0,74
0,0,56
0,3044,74
0,3024,93
0,0,517
0,3001,16
0,3019,16
0,3037,16
0,3055,16
0,0,571
0,0,16
0,0,16
0,0,16
0,0,16
0,3026,36
0,3044,54
0,3044,54
0,3044,72
0,0,54
0,0,90
0,0,435
0,0,469
0,2741,451
0,2393,469
0,2411,451
0,3044,432
0,3044,450
0,3044,468
0,3044,451
0,3044,469
0,3044,451
0,3044,489
0,2754,16
0,2772,16
0,0,16
0,0,16
0,0,16
0,3026,36
0,3044,580
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,3044,158
0,2490,159
0,2508,141
0,2526,159
0,2544,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,3044,123
0,0,141
0,0,159
0,0,141
0,0,159
0,3044,210
0,3044,546
0,3044,528
0,3044,56
0,3044,91
0,0,16
0,0,518
0,3002,16
0,3020,16
11007,3038,16
0,3056,16
0,0,572
0,0,16
0,0,16
0,0,16
0,0,16
0,3044,37
0,3044,55
0,3044,73
0,0,55
0,0,73
0,0,55
0,0,90
0,0,435
0,0,452
0,0,470
0,3044,450
0,3044,468
0,3044,451
0,3044,469
0,3044,452
0,3044,470
0,2719,487
0,2737,16
0,2755,16
0,2773,16
0,0,16
0,0,16
0,0,16
0,3044,37
0,3044,55
0,3044,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,3044,159
0,2491,158
0,2509,585
0,2527,603
0,2545,621
0,3025,175
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,3044,122
0,3044,140
0,0,158
0,0,140
0,3044,158
0,3044,140
0,3024,565
0,0,543
0,3044,37
0,3044,92
0,0,16
0,0,517
0,3003,16
0,3021,16
0,3039,16
0,3057,16
0,0,573
0,0,16
0,3026,40
0,3044,58
0,3044,94
0,3044,38
0,3044,56
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,90
0,0,435
0,0,469
0,0,451
0,0,469
0,0,451
0,0,469
0,0,451
0,2702,469
0,2720,451
0,2705,469
0,2723,16
0,0,188
0,0,16
0,0,16
0,0,16
0,3044,37
0,3044,55
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,3044,158
0,2492,159
11005,2510,586
0,2528,604
0,2546,622
0,3044,159
0,3025,175
0,0,524
0,0,524
0,0,524
0,0,524
0,3027,124
0,3044,141
0,3044,159
0,3044,141
0,3044,159
0,3024,178
0,0,543
0,0,16
0,3044,37
0,3044,91
0,0,16
0,0,518
0,3004,16
0,3022,16
0,3040,16
0,0,573
0,0,16
0,0,16
0,3044,41
0,3044,60
0,3044,96
0,3044,39
0,0,55
0,0,73
0,0,55
0,0,73
0,0,55
0,0,73
0,0,55
0,0,90
0,0,435
0,0,452
0,0,470
0,0,452
0,0,470
0,0,452
0,2703,470
0,2721,452
0,2706,470
0,2724,16
0,0,189
0,0,16
0,0,16
0,0,16
0,3044,38
0,3044,56
0,0,478
0,3044,478
0,0,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,3044,159
0,2493,158
0,2511,587
0,2529,605
0,3044,140
0,3044,158
0,3044,140
0,3025,175
0,0,524
0,0,524
0,0,524
0,0,524
0,3027,124
0,3044,159
0,3044,141
0,3024,565
0,0,543
0,0,16
0,3026,36
0,3044,580
0,3044,92
0,0,16
0,0,517
0,3005,16
0,3023,16
0,0,573
0,0,16
0,0,16
0,0,16
0,3044,42
0,3044,59
0,0,600
0,0,94
0,0,39
0,0,57
0,0,75
0,0,57
0,0,75
0,0,74
0,0,56
0,0,74
0,0,90
0,0,435
0,0,471
0,0,453
0,0,471
0,0,451
0,0,469
0,2722,451
0,2740,469
0,2758,451
0,2776,16
0,0,16
0,0,16
0,3026,36
0,3044,56
0,0,74
0,3044,478
0,0,478
0,3044,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,3044,159
0,3044,141
0,3044,159
0,3044,141
0,0,159
0,3044,141
0,3044,159
0,3025,175
0,0,524
0,0,524
0,0,524
0,0,524
0,3044,124
0,3044,529
0,0,543
0,0,16
0,0,16
0,3044,37
0,3044,55
0,3044,598
0,3025,90
0,0,518
0,0,536
0,0,573
0,0,16
0,0,16
0,0,16
0,0,16
0,3044,42
0,3044,60
0,0,78
0,0,60
0,0,94
0,0,58
0,0,76
0,0,94
0,0,16
0,0,39
0,0,55
0,0,73
0,0,55
0,0,72
0,0,54
0,0,90
0,0,16
0,0,435
0,0,470
0,0,452
0,2741,470
0,2759,452
0,2777,470
0,0,16
0,3026,36
0,3044,580
0,3044,56
0,0,55
0,3044,478
0,0,478
0,0,478
0,3044,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,0,140
0,3044,158
0,3044,176
0,0,524
0,0,524
0,0,524
0,0,524
0,3027,524
0,3044,542
0,0,16
0,0,16
0,0,16
0,3044,37
0,3044,55
0,3044,74
0,3044,91
0,0,519
0,0,573
0,0,16
0,0,16
0,3026,40
0,3044,58
0,3044,58
0,3044,78
0,0,59
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,0,600
0,0,94
0,0,16
0,0,39
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,54
0,0,90
0,0,435
0,0,453
0,0,471
0,0,489
0,2320,16
0,3044,36
0,3044,580
0,3044,56
0,0,74
0,0,56
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,159
0,0,141
0,0,159
0,0,141
0,0,159
0,0,141
0,3044,159
0,3044,177
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,541
0,0,16
0,0,16
0,3026,36
0,3044,580
0,0,73
0,3044,55
0,3044,92
0,0,16
0,0,16
0,0,16
0,0,16
0,3044,41
0,3044,78
0,3044,59
0,0,77
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,600
0,0,94
0,0,16
0,0,37
0,0,55
0,0,73
0,0,55
0,0,73
0,0,55
0,0,636
0,0,54
0,0,72
0,0,54
0,0,72
0,3044,54
0,3044,580
0,3044,56
0,0,55
0,0,73
0,0,55
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,3044,140
0,3044,158
0,3024,178
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,542
0,0,16
0,3026,36
0,3044,580
0,3044,56
0,0,74
0,3044,56
0,3044,91
0,0,16
0,0,16
0,0,16
0,0,40
0,3044,59
0,3044,77
0,0,60
0,0,78
0,0,59
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,0,600
0,0,94
0,0,39
0,0,56
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,55
0,0,56
0,0,74
0,0,56
0,0,478
0,0,478
0,0,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,2494,159
0,2512,141
0,2530,159
0,2548,141
0,2566,160
0,3044,160
0,3024,178
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,542
0,3026,36
0,3044,580
0,3044,74
0,0,56
0,0,74
0,3044,55
0,3044,92
0,0,16
0,0,16
0,3026,41
0,3044,77
0,3044,60
0,0,78
0,0,59
0,0,77
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,600
0,3044,94
0,3044,39
0,3044,57
0,3044,75
0,3044,73
0,3044,55
0,0,73
0,0,55
0,0,73
0,0,93
0,0,75
0,0,75
0,0,75
0,0,75
0,0,73
0,0,55
0,0,55
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,2495,158
0,2513,140
0,2531,178
0,2549,524
0,2567,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,541
0,3044,37
0,3044,55
0,0,73
0,3044,55
0,3044,73
0,3044,57
0,3024,93
0,0,16
0,0,16
0,3044,41
0,3044,78
0,0,59
0,0,77
0,0,60
0,0,78
0,3044,59
0,0,77
0,0,77
0,0,59
0,0,77
0,0,78
0,0,59
0,0,78
0,0,78
0,0,96
0,3044,97
0,3044,482
0,3044,464
0,3044,16
0,3044,39
0,3044,57
0,3044,57
0,3044,57
0,0,93
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,39
0,0,57
0,0,75
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,2496,159
0,2514,176
0,2532,524
11004,2550,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,542
0,3044,38
0,0,56
0,3044,74
0,3044,56
0,3024,93
0,0,16
0,0,16
0,0,40
0,3026,58
0,3044,59
0,3044,77
0,0,60
0,0,78
0,0,59
0,3044,77
0,3044,60
0,3044,97
0,3044,61
0,3044,79
0,3044,97
0,2862,60
0,2880,78
0,2898,16
0,0,78
0,0,96
0,3044,610
0,3044,628
0,3044,447
0,3044,465
0,3044,483
0,3044,465
0,3044,483
0,3044,465
0,3044,483
0,3044,465
0,3044,483
0,3044,465
0,3044,483
0,3044,465
0,3044,483
0,3044,464
0,3044,16
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,2497,158
0,2515,177
0,2533,524
11004,2551,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,543
0,3044,37
0,3044,55
0,3044,73
0,3024,93
0,0,16
0,0,16
0,3026,16
0,3044,59
0,3044,77
0,3044,59
0,0,77
0,0,59
0,0,77
0,3044,59
0,3044,601
0,3024,97
0,0,16
0,0,16
0,0,16
0,0,16
0,2863,82
0,2881,0
0,2899,0
0,2910,0
0,2887,16
0,3027,611
0,3044,629
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2403,478
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,3044,447
0,3044,464
0,3044,478
0,0,478
0,3044,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,2498,159
0,2516,141
0,2534,175
0,2552,524
0,2570,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,524
0,0,541
0,0,16
0,3044,38
0,3044,56
0,3044,74
0,0,16
0,0,40
0,3044,58
0,3044,58
0,3044,60
0,3044,78
0,3044,60
0,0,78
0,0,60
0,3044,78
0,3044,601
0,3024,97
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,2864,83
0,2882,0
11003,2900,0
0,2911,0
0,2905,173
0,0,594
0,3062,612
0,0,630
0,0,478
0,0,202
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,3044,702
0,3044,720
0,3044,738
0,3044,756
0,3044,478
0,3044,478
0,3044,445
0,0,478
0,3044,478
0,0,478
0,3044,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,2499,140
0,2517,159
0,2535,141
0,2553,139
0,2571,175
0,2320,524
0,0,524
0,0,524
0,0,524
0,3026,508
0,3044,562
0,0,524
0,0,542
0,0,16
0,3027,39
0,3044,57
0,3024,93
0,0,16
0,0,16
0,2292,16
0,2310,16
0,2328,16
0,2346,16
0,2364,59
0,3044,77
0,3044,59
0,3044,601
0,3024,97
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,2865,16
0,2883,16
0,2901,16
0,2912,16
0,2889,173
0,0,595
0,3062,613
0,0,631
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,3044,703
0,3044,721
0,3044,739
0,3044,757
0,3044,206
0,3044,478
0,3044,446
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,140
0,0,158
0,0,157
0,0,158
0,3044,159
0,3044,139
0,3044,157
0,0,175
0,3026,508
0,3044,193
0,3044,193
0,3025,562
0,0,543
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,2293,16
0,2311,16
0,2329,16
0,2347,16
0,2365,60
0,3044,61
0,3044,79
0,3024,97
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,2320,16
0,2866,16
0,2884,16
0,2902,16
0,2913,16
0,2907,173
0,3026,596
0,3044,614
0,0,632
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,3044,704
0,3044,722
0,3044,740
0,3044,758
0,3044,478
0,3044,444
0,3044,463
0,0,478
0,3044,478
0,0,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,141
0,0,159
0,0,141
0,0,159
0,0,157
0,0,157
0,3044,157
0,3044,157
0,3044,191
0,3044,193
0,3044,56
0,3044,598
0,0,90
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,2366,82
11002,2312,0
0,2330,0
0,2348,0
0,0,172
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,3026,40
0,3044,76
0,3044,58
0,2867,76
0,2885,77
0,2903,59
0,3044,58
0,3044,94
0,3044,597
0,3044,615
0,0,633
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,3044,705
0,3044,723
0,0,741
0,3027,759
0,3044,444
0,3044,463
0,3044,16
0,3044,478
0,0,478
0,3044,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,0,527
0,0,73
0,0,55
0,3044,73
0,3044,55
0,0,90
0,0,16
0,0,16
0,0,16
0,0,16
0,0,16
0,2367,83
11002,2313,0
0,2331,0
0,2349,0
0,0,173
0,0,16
0,0,16
0,0,16
0,3044,58
0,3044,58
0,3044,58
0,3044,58
0,3044,60
0,3044,78
0,0,78
0,0,60
0,0,78
0,0,78
0,0,601
0,3044,97
0,3044,482
0,3024,501
0,0,478
0,0,478
0,0,206
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,3044,706
0,3044,724
0,0,742
0,0,760
0,3044,445
0,3044,16
0,3044,16
0,3044,478
0,0,478
0,0,478
0,3044,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,141
0,0,159
0,0,141
0,0,159
0,0,141
0,0,159
0,0,141
0,0,192
0,0,208
0,0,74
0,0,56
0,0,74
0,3044,56
0,3044,93
0,3044,58
0,3044,76
0,3044,58
0,3044,76
0,2320,94
0,2296,59
0,2314,77
0,2332,16
0,2350,16
0,2368,16
0,0,16
0,0,16
0,0,16
0,2292,16
0,2310,16
0,2328,16
0,2346,16
0,2364,59
0,3044,77
0,3044,59
0,0,77
0,0,59
0,0,77
0,0,95
0,3044,482
0,3024,501
0,0,478
0,0,750
0,3026,768
0,3044,786
0,3044,804
0,3044,822
0,3044,840
0,3025,858
0,0,478
0,3027,478
0,3044,478
0,3061,674
0,3061,692
0,3044,446
0,3044,16
0,3044,16
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,141
0,0,140
0,0,141
0,0,140
0,0,141
0,0,140
0,0,158
0,0,192
0,0,208
0,0,55
0,0,73
0,0,55
0,0,73
0,0,93
0,3044,41
0,3044,77
0,0,60
0,0,78
0,0,60
0,3044,76
0,2297,76
0,2315,78
0,2333,16
0,2351,16
0,2369,16
0,0,16
0,0,16
0,0,16
0,2293,16
0,2311,16
0,2329,16
0,2347,16
0,2365,60
0,3044,78
0,3044,60
0,3044,78
0,0,59
0,0,77
0,0,96
0,3044,499
0,0,204
0,3026,478
0,3044,751
0,3044,769
0,3044,787
0,3044,805
0,3044,823
0,3044,841
0,3044,859
0,0,478
0,0,478
0,0,478
0,0,675
0,0,693
0,3027,447
0,3044,464
0,3044,16
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,0,140
0,0,158
0,0,527
0,0,208
0,0,56
0,0,74
0,0,56
0,0,91
0,0,40
0,0,59
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,2298,59
0,2316,77
0,2334,59
0,2352,77
0,2370,59
0,0,16
0,0,16
0,0,16
0,2366,82
11001,2312,0
0,2330,0
0,2348,0
0,0,172
0,0,43
0,3027,61
0,3044,59
0,3044,60
0,0,78
0,0,96
0,3044,500
0,0,478
0,3044,734
0,3044,752
0,3044,770
0,3044,788
0,3044,806
0,3044,824
0,3044,842
0,3044,860
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,3027,447
0,3044,464
0,3044,478
0,0,478
0,3044,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,141
0,0,159
0,0,141
0,0,159
0,0,141
0,0,192
0,0,527
0,0,211
0,0,55
0,0,73
0,0,55
0,0,92
0,0,41
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,3044,600
0,3025,94
0,0,16
0,0,16
0,2367,83
11001,2313,0
0,2331,0
0,2349,0
0,0,173
0,0,16
0,0,16
0,3027,61
0,3044,78
0,3044,77
0,0,95
0,3044,499
0,0,478
0,3064,735
0,0,753
0,3044,771
0,3044,789
0,3044,807
0,3044,825
0,3044,843
0,3044,861
0,0,478
0,0,775
0,3026,478
0,3044,810
0,3044,828
0,3025,846
0,0,478
0,3044,446
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,140
0,0,158
0,0,140
0,0,191
0,0,528
0,0,193
0,0,211
0,0,74
0,0,56
0,0,74
0,0,56
0,0,91
0,0,41
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,3044,59
0,3044,95
0,3044,94
0,2320,16
0,2296,16
0,2314,16
0,2332,16
0,2350,16
0,2368,16
0,0,16
0,0,16
0,0,16
0,3027,43
0,3044,77
0,0,96
0,3044,499
0,0,478
0,3064,736
0,0,754
0,3044,772
0,3044,790
0,3044,808
0,3044,826
0,3044,844
0,3044,862
0,0,478
0,0,775
0,3044,793
0,3024,811
0,0,829
0,3062,847
0,0,478
0,3044,445
0,3044,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,141
0,0,159
0,0,191
0,0,190
0,0,191
0,0,193
0,0,55
0,0,73
0,0,55
0,0,73
0,0,55
0,0,93
0,0,41
0,0,77
0,0,59
0,0,77
0,0,59
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,78
0,0,60
0,3044,78
0,3044,600
0,3044,94
0,2297,16
0,2315,16
0,2333,16
0,2351,16
0,2369,16
0,0,16
0,0,16
1297,0,16
0,0,16
0,3044,42
0,0,96
0,3044,500
0,3044,478
0,3044,737
0,3044,755
0,3044,773
0,3044,791
0,3044,809
0,3044,827
0,3044,845
0,3024,863
0,0,478
0,3026,776
0,3044,794
0,0,812
0,0,830
0,3062,848
0,0,478
0,3044,446
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,140
0,0,191
0,0,528
0,0,211
0,0,193
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,91
0,0,40
0,0,582
0,0,60
0,0,78
0,0,60
0,0,78
0,0,77
0,0,59
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,0,78
0,3044,60
0,2298,16
0,2316,16
0,2334,16
0,2352,16
0,2370,76
0,3025,94
0,0,16
0,0,16
0,2308,16
0,3044,41
0,0,600
0,3044,167
0,3044,166
0,3044,184
0,3044,478
0,2404,478
0,0,478
0,0,478
0,0,478
0,0,478
0,0,205
0,0,478
0,3044,777
0,3044,795
0,3044,813
0,3044,831
0,3044,849
0,0,478
0,3044,445
0,3044,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,159
0,0,192
0,0,546
0,0,193
0,0,190
0,0,208
0,0,73
0,0,55
0,0,73
0,0,55
0,0,73
0,0,91
0,0,41
0,0,77
0,0,59
0,0,77
0,0,59
0,0,78
0,0,60
0,0,78
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,0,78
0,0,60
0,0,60
0,0,78
0,0,60
0,0,78
0,0,60
0,3044,78
0,3044,600
0,3044,76
0,3044,94
0,2309,16
0,3044,42
0,0,59
0,0,78
0,0,96
0,3044,185
0,3044,478
0,3044,108
0,3044,126
0,3044,144
0,3025,162
0,0,478
0,0,478
0,0,478
0,2401,478
0,3044,796
0,3044,814
0,3044,832
0,3044,478
0,3044,444
0,3044,463
0,0,478
0,0,478
0,0,478
0,0,478
0,0,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,0,158
0,0,140
0,0,193
0,0,211
0,0,211
0,0,56
0,0,74
0,0,56
0,0,74
0,0,56
0,0,74
0,0,92
0,0,42
0,0,60
0,0,78
0,0,60
0,0,78
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,0,59
0,0,77
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,0,78
0,3044,600
0,3044,94
0,3044,41
0,0,59
0,0,78
0,0,600
0,3044,167
0,3044,162
0,3044,109
0,3044,56
0,3044,91
0,3044,481
0,3044,462
0,3044,480
0,3044,462
0,3044,480
0,3044,462
0,3044,462
0,3044,480
0,3044,462
0,3044,463
0,3044,16
0,3044,478
0,3044,478
0,3044,478
0,0,478
0,3044,478
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,77
0,2268,59
0,2268,77
0,2268,59
0,2268,77
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,0,0
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0,2268,16
0
